x-axis,1
second,Volt
+13.55000E-03,+1.03589196E+00
+13.57500E-03,+1.04393216E+00
+13.60000E-03,+1.04795226E+00
+13.62500E-03,+1.06202261E+00
+13.65000E-03,+1.06805276E+00
+13.67500E-03,+1.07006281E+00
+13.70000E-03,+1.07207286E+00
+13.72500E-03,+1.08614322E+00
+13.75000E-03,+1.08413316E+00
+13.77500E-03,+1.08815327E+00
+13.80000E-03,+1.08815327E+00
+13.82500E-03,+1.08815327E+00
+13.85000E-03,+1.08413316E+00
+13.87500E-03,+1.09016332E+00
+13.90000E-03,+1.09619347E+00
+13.92500E-03,+1.09619347E+00
+13.95000E-03,+1.09619347E+00
+13.97500E-03,+1.09619347E+00
+14.00000E-03,+1.10423367E+00
+14.02500E-03,+1.10021357E+00
+14.05000E-03,+1.09619347E+00
+14.07500E-03,+1.08815327E+00
+14.10000E-03,+1.08815327E+00
+14.12500E-03,+1.09619347E+00
+14.15000E-03,+1.09619347E+00
+14.17500E-03,+1.07207286E+00
+14.20000E-03,+1.02383166E+00
+14.22500E-03,+935.38945E-03
+14.25000E-03,+846.94724E-03
+14.27500E-03,+770.56533E-03
+14.30000E-03,+678.10302E-03
+14.32500E-03,+605.74121E-03
+14.35000E-03,+549.45980E-03
+14.37500E-03,+487.14825E-03
+14.40000E-03,+428.85679E-03
+14.42500E-03,+388.65579E-03
+14.45000E-03,+336.39448E-03
+14.47500E-03,+300.21358E-03
+14.50000E-03,+276.09297E-03
+14.52500E-03,+243.93217E-03
+14.55000E-03,+219.81157E-03
+14.57500E-03,+203.73116E-03
+14.60000E-03,+195.69096E-03
+14.62500E-03,+187.65076E-03
+14.65000E-03,+171.57036E-03
+14.67500E-03,+149.45981E-03
+14.70000E-03,+147.44976E-03
+14.72500E-03,+145.43971E-03
+14.75000E-03,+131.36936E-03
+14.77500E-03,+131.36936E-03
+14.80000E-03,+123.32916E-03
+14.82500E-03,+117.29900E-03
+14.85000E-03,+115.28895E-03
+14.87500E-03,+117.29900E-03
+14.90000E-03,+107.24875E-03
+14.92500E-03,+109.25880E-03
+14.95000E-03,+111.26885E-03
+14.97500E-03,+111.26885E-03
+15.00000E-03,+107.24875E-03
+15.02500E-03,+107.24875E-03
+15.05000E-03,+107.24875E-03
+15.07500E-03,+97.19850E-03
+15.10000E-03,+99.20855E-03
+15.12500E-03,+99.20855E-03
+15.15000E-03,+91.16835E-03
+15.17500E-03,+105.23870E-03
+15.20000E-03,+91.16835E-03
+15.22500E-03,+99.20855E-03
+15.25000E-03,+91.16835E-03
+15.27500E-03,+99.20855E-03
+15.30000E-03,+91.16835E-03
+15.32500E-03,+87.14825E-03
+15.35000E-03,+95.18845E-03
+15.37500E-03,+91.16835E-03
+15.40000E-03,+91.16835E-03
+15.42500E-03,+91.16835E-03
+15.45000E-03,+87.14825E-03
+15.47500E-03,+85.13820E-03
+15.50000E-03,+99.20855E-03
+15.52500E-03,+91.16835E-03
+15.55000E-03,+91.16835E-03
+15.57500E-03,+99.20855E-03
+15.60000E-03,+91.16835E-03
+15.62500E-03,+97.19850E-03
+15.65000E-03,+95.18845E-03
+15.67500E-03,+89.15830E-03
+15.70000E-03,+91.16835E-03
+15.72500E-03,+85.13820E-03
+15.75000E-03,+95.18845E-03
+15.77500E-03,+93.17840E-03
+15.80000E-03,+91.16835E-03
+15.82500E-03,+91.16835E-03
+15.85000E-03,+95.18845E-03
+15.87500E-03,+91.16835E-03
+15.90000E-03,+83.12815E-03
+15.92500E-03,+91.16835E-03
+15.95000E-03,+91.16835E-03
+15.97500E-03,+83.12815E-03
+16.00000E-03,+91.16835E-03
+16.02500E-03,+91.16835E-03
+16.05000E-03,+91.16835E-03
+16.07500E-03,+83.12815E-03
+16.10000E-03,+91.16835E-03
+16.12500E-03,+91.16835E-03
+16.15000E-03,+87.14825E-03
+16.17500E-03,+97.19850E-03
+16.20000E-03,+91.16835E-03
+16.22500E-03,+85.13820E-03
+16.25000E-03,+95.18845E-03
+16.27500E-03,+89.15830E-03
+16.30000E-03,+91.16835E-03
+16.32500E-03,+91.16835E-03
+16.35000E-03,+91.16835E-03
+16.37500E-03,+91.16835E-03
+16.40000E-03,+91.16835E-03
+16.42500E-03,+93.17840E-03
+16.45000E-03,+91.16835E-03
+16.47500E-03,+89.15830E-03
+16.50000E-03,+83.12815E-03
+16.52500E-03,+91.16835E-03
+16.55000E-03,+91.16835E-03
+16.57500E-03,+99.20855E-03
+16.60000E-03,+99.20855E-03
+16.62500E-03,+115.28895E-03
+16.65000E-03,+135.38946E-03
+16.67500E-03,+155.48996E-03
+16.70000E-03,+171.57036E-03
+16.72500E-03,+193.68091E-03
+16.75000E-03,+211.77137E-03
+16.77500E-03,+227.85177E-03
+16.80000E-03,+243.93217E-03
+16.82500E-03,+260.01257E-03
+16.85000E-03,+268.05277E-03
+16.87500E-03,+282.12312E-03
+16.90000E-03,+292.17337E-03
+16.92500E-03,+302.22363E-03
+16.95000E-03,+304.23368E-03
+16.97500E-03,+316.29398E-03
+17.00000E-03,+324.33418E-03
+17.02500E-03,+324.33418E-03
+17.05000E-03,+316.29398E-03
+17.07500E-03,+332.37438E-03
+17.10000E-03,+340.41458E-03
+17.12500E-03,+330.36433E-03
+17.15000E-03,+336.39448E-03
+17.17500E-03,+340.41458E-03
+17.20000E-03,+348.45478E-03
+17.22500E-03,+342.42463E-03
+17.25000E-03,+340.41458E-03
+17.27500E-03,+346.44473E-03
+17.30000E-03,+348.45478E-03
+17.32500E-03,+348.45478E-03
+17.35000E-03,+340.41458E-03
+17.37500E-03,+350.46483E-03
+17.40000E-03,+348.45478E-03
+17.42500E-03,+348.45478E-03
+17.45000E-03,+336.39448E-03
+17.47500E-03,+348.45478E-03
+17.50000E-03,+348.45478E-03
+17.52500E-03,+346.44473E-03
+17.55000E-03,+344.43468E-03
+17.57500E-03,+346.44473E-03
+17.60000E-03,+348.45478E-03
+17.62500E-03,+348.45478E-03
+17.65000E-03,+348.45478E-03
+17.67500E-03,+348.45478E-03
+17.70000E-03,+348.45478E-03
+17.72500E-03,+348.45478E-03
+17.75000E-03,+352.47488E-03
+17.77500E-03,+362.52513E-03
+17.80000E-03,+380.61558E-03
+17.82500E-03,+428.85679E-03
+17.85000E-03,+501.21860E-03
+17.87500E-03,+557.50000E-03
+17.90000E-03,+621.82161E-03
+17.92500E-03,+676.09297E-03
+17.95000E-03,+726.34422E-03
+17.97500E-03,+780.61558E-03
+18.00000E-03,+822.82664E-03
+18.02500E-03,+867.04774E-03
+18.05000E-03,+911.26885E-03
+18.07500E-03,+943.42965E-03
+18.10000E-03,+975.59045E-03
+18.12500E-03,+997.70101E-03
+18.15000E-03,+1.01177136E+00
+18.17500E-03,+1.03589196E+00
+18.20000E-03,+1.03187186E+00
+18.22500E-03,+1.04795226E+00
+18.25000E-03,+1.06403266E+00
+18.27500E-03,+1.06403266E+00
+18.30000E-03,+1.08011306E+00
+18.32500E-03,+1.08011306E+00
+18.35000E-03,+1.08815327E+00
+18.37500E-03,+1.08815327E+00
+18.40000E-03,+1.08815327E+00
+18.42500E-03,+1.09820352E+00
+18.45000E-03,+1.09619347E+00
+18.47500E-03,+1.10222362E+00
+18.50000E-03,+1.09619347E+00
+18.52500E-03,+1.10423367E+00
+18.55000E-03,+1.10423367E+00
+18.57500E-03,+1.09820352E+00
+18.60000E-03,+1.10423367E+00
+18.62500E-03,+1.10624372E+00
+18.65000E-03,+1.10423367E+00
+18.67500E-03,+1.10624372E+00
+18.70000E-03,+1.10423367E+00
+18.72500E-03,+1.10624372E+00
+18.75000E-03,+1.10021357E+00
+18.77500E-03,+1.10624372E+00
+18.80000E-03,+1.09619347E+00
+18.82500E-03,+1.07609296E+00
+18.85000E-03,+1.02383166E+00
+18.87500E-03,+957.50000E-03
+18.90000E-03,+879.10804E-03
+18.92500E-03,+806.74623E-03
+18.95000E-03,+726.34422E-03
+18.97500E-03,+664.03267E-03
+19.00000E-03,+605.74121E-03
+19.02500E-03,+563.53016E-03
+19.05000E-03,+525.33920E-03
+19.07500E-03,+485.13820E-03
+19.10000E-03,+461.01759E-03
+19.12500E-03,+426.84674E-03
+19.15000E-03,+404.73619E-03
+19.17500E-03,+380.61558E-03
+19.20000E-03,+356.49498E-03
+19.22500E-03,+348.45478E-03
+19.25000E-03,+332.37438E-03
+19.27500E-03,+330.36433E-03
+19.30000E-03,+308.25378E-03
+19.32500E-03,+316.29398E-03
+19.35000E-03,+308.25378E-03
+19.37500E-03,+298.20353E-03
+19.40000E-03,+300.21358E-03
+19.42500E-03,+294.18342E-03
+19.45000E-03,+288.15327E-03
+19.47500E-03,+282.12312E-03
+19.50000E-03,+292.17337E-03
+19.52500E-03,+278.10302E-03
+19.55000E-03,+276.09297E-03
+19.57500E-03,+270.06282E-03
+19.60000E-03,+260.01257E-03
+19.62500E-03,+274.08292E-03
+19.65000E-03,+280.11307E-03
+19.67500E-03,+268.05277E-03
+19.70000E-03,+276.09297E-03
+19.72500E-03,+268.05277E-03
+19.75000E-03,+272.07287E-03
+19.77500E-03,+270.06282E-03
+19.80000E-03,+268.05277E-03
+19.82500E-03,+268.05277E-03
+19.85000E-03,+268.05277E-03
+19.87500E-03,+262.02262E-03
+19.90000E-03,+268.05277E-03
+19.92500E-03,+268.05277E-03
+19.95000E-03,+268.05277E-03
+19.97500E-03,+274.08292E-03
+20.00000E-03,+268.05277E-03
+20.02500E-03,+266.04272E-03
+20.05000E-03,+264.03267E-03
+20.07500E-03,+262.02262E-03
+20.10000E-03,+276.09297E-03
+20.12500E-03,+260.01257E-03
+20.15000E-03,+260.01257E-03
+20.17500E-03,+268.05277E-03
+20.20000E-03,+268.05277E-03
+20.22500E-03,+274.08292E-03
+20.25000E-03,+272.07287E-03
+20.27500E-03,+276.09297E-03
+20.30000E-03,+284.13317E-03
+20.32500E-03,+294.18342E-03
+20.35000E-03,+300.21358E-03
+20.37500E-03,+316.29398E-03
+20.40000E-03,+324.33418E-03
+20.42500E-03,+326.34423E-03
+20.45000E-03,+332.37438E-03
+20.47500E-03,+332.37438E-03
+20.50000E-03,+332.37438E-03
+20.52500E-03,+346.44473E-03
+20.55000E-03,+340.41458E-03
+20.57500E-03,+346.44473E-03
+20.60000E-03,+340.41458E-03
+20.62500E-03,+350.46483E-03
+20.65000E-03,+348.45478E-03
+20.67500E-03,+346.44473E-03
+20.70000E-03,+356.49498E-03
+20.72500E-03,+356.49498E-03
+20.75000E-03,+356.49498E-03
+20.77500E-03,+356.49498E-03
+20.80000E-03,+364.53518E-03
+20.82500E-03,+348.45478E-03
+20.85000E-03,+348.45478E-03
+20.87500E-03,+362.52513E-03
+20.90000E-03,+364.53518E-03
+20.92500E-03,+354.48493E-03
+20.95000E-03,+352.47488E-03
+20.97500E-03,+360.51508E-03
+21.00000E-03,+364.53518E-03
+21.02500E-03,+348.45478E-03
+21.05000E-03,+360.51508E-03
+21.07500E-03,+352.47488E-03
+21.10000E-03,+356.49498E-03
+21.12500E-03,+358.50503E-03
+21.15000E-03,+356.49498E-03
+21.17500E-03,+362.52513E-03
+21.20000E-03,+364.53518E-03
+21.22500E-03,+358.50503E-03
+21.25000E-03,+356.49498E-03
+21.27500E-03,+356.49498E-03
+21.30000E-03,+364.53518E-03
+21.32500E-03,+366.54523E-03
+21.35000E-03,+352.47488E-03
+21.37500E-03,+350.46483E-03
+21.40000E-03,+356.49498E-03
+21.42500E-03,+360.51508E-03
+21.45000E-03,+372.57538E-03
+21.47500E-03,+394.68594E-03
+21.50000E-03,+444.93719E-03
+21.52500E-03,+501.21860E-03
+21.55000E-03,+561.52011E-03
+21.57500E-03,+621.82161E-03
+21.60000E-03,+678.10302E-03
+21.62500E-03,+734.38442E-03
+21.65000E-03,+782.62563E-03
+21.67500E-03,+828.85679E-03
+21.70000E-03,+879.10804E-03
+21.72500E-03,+913.27890E-03
+21.75000E-03,+947.44975E-03
+21.77500E-03,+975.59045E-03
+21.80000E-03,+991.67085E-03
+21.82500E-03,+1.00976131E+00
+21.85000E-03,+1.03187186E+00
+21.87500E-03,+1.04594221E+00
+21.90000E-03,+1.05599246E+00
+21.92500E-03,+1.07207286E+00
+21.95000E-03,+1.07609296E+00
+21.97500E-03,+1.08212311E+00
+22.00000E-03,+1.08815327E+00
+22.02500E-03,+1.08815327E+00
+22.05000E-03,+1.09619347E+00
+22.07500E-03,+1.09820352E+00
+22.10000E-03,+1.10423367E+00
+22.12500E-03,+1.11026382E+00
+22.15000E-03,+1.10423367E+00
+22.17500E-03,+1.10624372E+00
+22.20000E-03,+1.10423367E+00
+22.22500E-03,+1.11026382E+00
+22.25000E-03,+1.11227387E+00
+22.27500E-03,+1.11629397E+00
+22.30000E-03,+1.10423367E+00
+22.32500E-03,+1.11026382E+00
+22.35000E-03,+1.11227387E+00
+22.37500E-03,+1.11428392E+00
+22.40000E-03,+1.10423367E+00
+22.42500E-03,+1.11428392E+00
+22.45000E-03,+1.11629397E+00
+22.47500E-03,+1.10624372E+00
+22.50000E-03,+1.09619347E+00
+22.52500E-03,+1.05599246E+00
+22.55000E-03,+987.65075E-03
+22.57500E-03,+893.17839E-03
+22.60000E-03,+806.74623E-03
+22.62500E-03,+726.34422E-03
+22.65000E-03,+645.94221E-03
+22.67500E-03,+581.62061E-03
+22.70000E-03,+525.33920E-03
+22.72500E-03,+459.00754E-03
+22.75000E-03,+404.73619E-03
+22.77500E-03,+356.49498E-03
+22.80000E-03,+316.29398E-03
+22.82500E-03,+284.13317E-03
+22.85000E-03,+260.01257E-03
+22.87500E-03,+235.89197E-03
+22.90000E-03,+211.77137E-03
+22.92500E-03,+203.73116E-03
+22.95000E-03,+183.63066E-03
+22.97500E-03,+169.56031E-03
+23.00000E-03,+155.48996E-03
+23.02500E-03,+149.45981E-03
+23.05000E-03,+147.44976E-03
+23.07500E-03,+133.37941E-03
+23.10000E-03,+131.36936E-03
+23.12500E-03,+129.35931E-03
+23.15000E-03,+123.32916E-03
+23.17500E-03,+119.30905E-03
+23.20000E-03,+107.24875E-03
+23.22500E-03,+115.28895E-03
+23.25000E-03,+111.26885E-03
+23.27500E-03,+101.21860E-03
+23.30000E-03,+107.24875E-03
+23.32500E-03,+95.18845E-03
+23.35000E-03,+99.20855E-03
+23.37500E-03,+101.21860E-03
+23.40000E-03,+91.16835E-03
+23.42500E-03,+99.20855E-03
+23.45000E-03,+99.20855E-03
+23.47500E-03,+99.20855E-03
+23.50000E-03,+99.20855E-03
+23.52500E-03,+91.16835E-03
+23.55000E-03,+95.18845E-03
+23.57500E-03,+93.17840E-03
+23.60000E-03,+99.20855E-03
+23.62500E-03,+91.16835E-03
+23.65000E-03,+95.18845E-03
+23.67500E-03,+91.16835E-03
+23.70000E-03,+99.20855E-03
+23.72500E-03,+85.13820E-03
+23.75000E-03,+95.18845E-03
+23.77500E-03,+93.17840E-03
+23.80000E-03,+91.16835E-03
+23.82500E-03,+93.17840E-03
+23.85000E-03,+91.16835E-03
+23.87500E-03,+87.14825E-03
+23.90000E-03,+99.20855E-03
+23.92500E-03,+85.13820E-03
+23.95000E-03,+95.18845E-03
+23.97500E-03,+85.13820E-03
+24.00000E-03,+91.16835E-03
+24.02500E-03,+85.13820E-03
+24.05000E-03,+91.16835E-03
+24.07500E-03,+97.19850E-03
+24.10000E-03,+91.16835E-03
+24.12500E-03,+97.19850E-03
+24.15000E-03,+87.14825E-03
+24.17500E-03,+97.19850E-03
+24.20000E-03,+91.16835E-03
+24.22500E-03,+91.16835E-03
+24.25000E-03,+95.18845E-03
+24.27500E-03,+95.18845E-03
+24.30000E-03,+91.16835E-03
+24.32500E-03,+85.13820E-03
+24.35000E-03,+91.16835E-03
+24.37500E-03,+91.16835E-03
+24.40000E-03,+83.12815E-03
+24.42500E-03,+85.13820E-03
+24.45000E-03,+87.14825E-03
+24.47500E-03,+79.10805E-03
+24.50000E-03,+83.12815E-03
+24.52500E-03,+85.13820E-03
+24.55000E-03,+91.16835E-03
+24.57500E-03,+91.16835E-03
+24.60000E-03,+91.16835E-03
+24.62500E-03,+83.12815E-03
+24.65000E-03,+87.14825E-03
+24.67500E-03,+89.15830E-03
+24.70000E-03,+83.12815E-03
+24.72500E-03,+89.15830E-03
+24.75000E-03,+87.14825E-03
+24.77500E-03,+91.16835E-03
+24.80000E-03,+91.16835E-03
+24.82500E-03,+79.10805E-03
+24.85000E-03,+87.14825E-03
+24.87500E-03,+95.18845E-03
+24.90000E-03,+91.16835E-03
+24.92500E-03,+105.23870E-03
+24.95000E-03,+115.28895E-03
+24.97500E-03,+129.35931E-03
